1, 1750429129.062226, -0.9881495663847883
1, 1750429129.0679538, -0.9864380439965448
1, 1750429129.0737085, -0.988206259071986
1, 1750429129.0794559, -0.9865030913955402
1, 1750429129.085219, -0.9868605537074502
1, 1750429129.0909538, -0.9906344963794349
1, 1750429129.0966623, -0.9882152105489121
1, 1750429129.1025426, -0.986367625711394
1, 1750429129.1082947, -0.9869990032172382
1, 1750429129.1140366, -0.9873254337424717
1, 1750429129.1197937, -0.986520994349392
1, 1750429129.1255445, -0.988605494942884
1, 1750429129.1313088, -0.9878929573795774
1, 1750429129.137138, -0.9865120428724661
1, 1750429129.1429029, -0.9863729965975494
1, 1750429129.1490872, -0.9878678932441849
1, 1750429129.154834, -0.9868695051843761
1, 1750429129.1605563, -0.9861163875923387
1, 1750429129.16631, -0.9884950933941303
1, 1750429129.1720665, -0.987750927279019
1, 1750429129.177794, -0.9866492988519975
1, 1750429129.183536, -0.9864195442775645
1, 1750429129.1893046, -0.9883291926884359
1, 1750429129.195072, -0.9868402636930846
1, 1750429129.2008266, -0.9870718085629027
1, 1750429129.2065785, -0.9883942400874313
1, 1750429129.2123816, -0.9869858743844135
1, 1750429129.218113, -0.9868426507535981
1, 1750429129.2238748, -0.9890912617573993
1, 1750429129.229612, -0.9875408659538232
1, 1750429129.2353714, -0.9860143407553827
1, 1750429129.24112, -0.9874573188358475
1, 1750429129.247031, -0.9875492206656207
1, 1750429129.252788, -0.9866063317627529
1, 1750429129.2585313, -0.9878058296708314
1, 1750429129.2642915, -0.9884992707500291
1, 1750429129.270028, -0.9868187801484622
1, 1750429129.2757664, -0.9872090645424341
1, 1750429129.2815046, -0.9875898006943518
1, 1750429129.2872772, -0.9874835765014969
1, 1750429129.293021, -0.9863873189606311
1, 1750429129.2987912, -0.9880522936688596
1, 1750429129.3045301, -0.9871983227701231
1, 1750429129.3102686, -0.9860059860435852
1, 1750429129.316011, -0.9889187966352926
1, 1750429129.3217597, -0.9894326114108427
1, 1750429129.3276193, -0.986247675920586
1, 1750429129.3333516, -0.9871553556808783
1, 1750429129.3391101, -0.988210436427885
1, 1750429129.34486, -0.9858060697255719
1, 1750429129.3505983, -0.9882772741222654
1, 1750429129.3563325, -0.9882295329119937
1, 1750429129.3620803, -0.9867972966038401
1, 1750429129.3678617, -0.9857636994014558
1, 1750429129.373696, -0.9882492261612308
1, 1750429129.3794823, -0.9882659355848258
1, 1750429129.385226, -0.9880875028114351
1, 1750429129.3911028, -0.9876369451394951
1, 1750429129.3969183, -0.987015115875705
1, 1750429129.4027007, -0.9863747868929347
1, 1750429129.4084523, -0.9880445357221903
1, 1750429129.4142275, -0.9885082222269552
1, 1750429129.419974, -0.9868718922448896
1, 1750429129.4257178, -0.9870031805731372
1, 1750429129.4314866, -0.9885308993018342
1, 1750429129.4372516, -0.9860955008128447
1, 1750429129.4430256, -0.9868241510346178
1, 1750429129.448784, -0.9900974077638773
1, 1750429129.4545429, -0.9863485292272851
1, 1750429129.4603195, -0.9862924333052159
1, 1750429129.4660804, -0.9868730857751464
1, 1750429129.4718173, -0.9878589417672587
1, 1750429129.4775472, -0.9887057514844546
1, 1750429129.4833121, -0.9878995217959898
1, 1750429129.4890864, -0.9887988468444846
1, 1750429129.495628, -0.9892607430538642
1, 1750429129.5013728, -0.9866415409053284
1, 1750429129.5071223, -0.9884312395253918
1, 1750429129.5128725, -0.9865579937873528
1, 1750429129.5186467, -0.9856121210588429
1, 1750429129.5244858, -0.9881012284093882
1, 1750429129.530225, -0.9878404420482785
1, 1750429129.5359697, -0.9859582448333133
1, 1750429129.541851, -0.9874155452768596
1, 1750429129.5475998, -0.9881877593530057
1, 1750429129.5533001, -0.9866069285278813
1, 1750429129.5590672, -0.9887606538762672
1, 1750429129.564789, -0.9885529796115848
1, 1750429129.5706515, -0.9865741064458193
1, 1750429129.5763888, -0.9856395722547491
1, 1750429129.5821388, -0.9879484565365184
1, 1750429129.5878665, -0.9870712117977745
1, 1750429129.593722, -0.9881829852319786
1, 1750429129.5994778, -0.9876948313569496
1, 1750429129.605325, -0.9875730912707565
1, 1750429129.6112497, -0.9858723106548242
1, 1750429129.6170764, -0.9868450378141118
1, 1750429129.6228428, -0.9879472630062616
1, 1750429129.62859, -0.9856324110732084
1, 1750429129.634332, -0.9869100852131072
1, 1750429129.6400993, -0.9871499847947227
1, 1750429129.6458323, -0.9859355677584343
1, 1750429129.6515694, -0.9863753836580631
1, 1750429129.6573129, -0.9884181106925671
1, 1750429129.6630423, -0.9888597168875812
1, 1750429129.668886, -0.9855369286526647
1, 1750429129.6746354, -0.9872030968911503
1, 1750429129.680399, -0.9872878375393825
1, 1750429129.6861432, -0.9860543240189854
1, 1750429129.6919217, -0.9879066829775307
1, 1750429129.6976573, -0.9883441118166458
1, 1750429129.7035217, -0.9866988303576545
1, 1750429129.7092829, -0.987244870450138
1, 1750429129.7150395, -0.9884897225079747
1, 1750429129.7207797, -0.9871219368336881
1, 1750429129.7265394, -0.9884103527458981
1, 1750429129.7322867, -0.9878481999949478
1, 1750429129.7380347, -0.9870718085629027
1, 1750429129.743767, -0.9857010390629741
1, 1750429129.7495196, -0.9873451269917088
1, 1750429129.7552483, -0.988791685662944
1, 1750429129.7610931, -0.9861772576354351
1, 1750429129.7668457, -0.9862333535575045
1, 1750429129.7726812, -0.9879269729918962
1, 1750429129.7787888, -0.9864804143206609
1, 1750429129.7845428, -0.9865406875986291
1, 1750429129.7904382, -0.9878308938062241
1, 1750429129.7961915, -0.9867704421730621
1, 1750429129.8019586, -0.9865967835206986
1, 1750429129.8077188, -0.9876178486553864
1, 1750429129.813458, -0.9874197226327583
1, 1750429129.8192384, -0.9861581611513264
1, 1750429129.8249867, -0.9878511838205897
1, 1750429129.830732, -0.9881620984524846
1, 1750429129.8364604, -0.9874382223517388
1, 1750429129.8423424, -0.9867083785997088
1, 1750429129.8480818, -0.9879842624442223
1, 1750429129.8538213, -0.9866272185422467
1, 1750429129.8595884, -0.9870640506162336
1, 1750429129.8653631, -0.9895752382765295
1, 1750429129.8711085, -0.9871499847947227
1, 1750429129.8769565, -0.9861307099554202
1, 1750429129.882708, -0.9876244130717986
1, 1750429129.8884425, -0.9872532251619355
1, 1750429129.8941705, -0.9874996891599637
1, 1750429129.899876, -0.9870192932316038
1, 1750429129.9055989, -0.9878798285467527
1, 1750429129.9113576, -0.9854999292147042
1, 1750429129.9171362, -0.987229951321928
1, 1750429129.9229221, -0.9885511893161998
1, 1750429129.928686, -0.9866128961791651
1, 1750429129.934444, -0.9867549262797237
1, 1750429129.9402266, -0.9881585178617143
2, 1750429129.9466345, 0.8251236633110111
2, 1750429129.9523714, -0.6716062457987362
2, 1750429129.9581327, 0.308798296865743
2, 1750429129.9639907, 0.6573616471810824
2, 1750429129.9697194, -0.7771131269691272
2, 1750429129.9760528, 0.6247597714516075
2, 1750429129.9820275, 0.21952223365750223
2, 1750429129.9878, -0.7399125791602228
2, 1750429129.993603, 0.8420288258682507
2, 1750429129.9993691, -0.00492650201888889
2, 1750429130.0051193, -0.6648657836734881
2, 1750429130.010915, 0.8721672551477009
2, 1750429130.0166528, -0.2207245303940324
2, 1750429130.022556, -0.38510348501107705
2, 1750429130.0283427, 0.9160718624090207
2, 1750429130.0340984, -0.4288565139297842
2, 1750429130.0398097, -0.20837507282697842
2, 1750429130.0455475, 0.9164287279558025
2, 1750429130.051308, -0.5167797105919478
2, 1750429130.0570426, -0.054949742141666924
2, 1750429130.062798, 0.8898440350159582
2, 1750429130.0685322, -0.6874969076377002
2, 1750429130.0742896, 0.149293719817448
2, 1750429130.0800326, 0.821993630212567
2, 1750429130.0857806, -0.6766035569839353
2, 1750429130.0915473, 0.24278771895320084
2, 1750429130.0972817, 0.6331049350071161
2, 1750429130.1030557, -0.7536029679707859
2, 1750429130.1087887, 0.4918792738416311
2, 1750429130.1145208, 0.40155469430279656
2, 1750429130.120279, -0.7771817549588929
2, 1750429130.126042, 0.6103031362161824
2, 1750429130.1317587, 0.32027349351969514
2, 1750429130.137503, -0.7693891959122805
2, 1750429130.143274, 0.7067732030472529
2, 1750429130.149009, 0.10454051254354679
2, 1750429130.1547735, -0.7163558724818666
2, 1750429130.160519, 0.8472117310083815
2, 1750429130.1663, -0.022819310863626097
